date,symbol,open,close,low,high,volume
25/08/2019 2:42,BTCUSD,10130.32,10132.41,10130.32,10132.41,0.0840264
25/08/2019 2:41,BTCUSD,10130.32,10130.32,10130.32,10130.32,0
25/08/2019 2:40,BTCUSD,10130.32,10130.32,10130.32,10130.32,0
25/08/2019 2:39,BTCUSD,10136.38,10130.32,10130.32,10136.38,0.05805531
25/08/2019 2:38,BTCUSD,10100,10136.38,10100,10136.38,0.19484253
25/08/2019 2:37,BTCUSD,10088.76,10100,10088.76,10100,1.18820946
25/08/2019 2:36,BTCUSD,10088.76,10088.76,10088.76,10088.76,0
25/08/2019 2:35,BTCUSD,10088.76,10088.76,10088.76,10088.76,0
25/08/2019 2:34,BTCUSD,10085.53,10088.76,10085.53,10088.76,0.00495601
25/08/2019 2:33,BTCUSD,10085.53,10085.53,10085.53,10085.53,0
25/08/2019 2:32,BTCUSD,10085.49,10085.53,10085.49,10085.53,0.00189921
25/08/2019 2:31,BTCUSD,10091.02,10085.49,10085.49,10091.02,0.05
25/08/2019 2:30,BTCUSD,10091.02,10091.02,10091.02,10091.02,0
25/08/2019 2:29,BTCUSD,10082.83,10091.02,10082.83,10091.02,0.0986
25/08/2019 2:28,BTCUSD,10082.83,10082.83,10082.83,10082.83,0
25/08/2019 2:27,BTCUSD,10082.83,10082.83,10082.83,10082.83,0
25/08/2019 2:26,BTCUSD,10089.92,10082.83,10082.83,10089.92,0.03206773
25/08/2019 2:25,BTCUSD,10089.92,10089.92,10089.92,10089.92,0
25/08/2019 2:24,BTCUSD,10091.44,10089.92,10089.92,10091.44,0.00039237
25/08/2019 2:23,BTCUSD,10091.44,10091.44,10091.44,10091.44,0
25/08/2019 2:22,BTCUSD,10091.44,10091.44,10091.44,10091.44,0
25/08/2019 2:21,BTCUSD,10091.44,10091.44,10091.44,10091.44,0
25/08/2019 2:20,BTCUSD,10078.83,10091.44,10078.83,10091.44,0.00231765
25/08/2019 2:19,BTCUSD,10085.24,10078.83,10078.83,10085.24,0.04607684
25/08/2019 2:18,BTCUSD,10080.83,10085.24,10080.83,10085.24,0.00088893
25/08/2019 2:17,BTCUSD,10080.83,10080.83,10080.83,10080.83,0
25/08/2019 2:16,BTCUSD,10079.04,10080.83,10071.32,10080.83,0.11062832
25/08/2019 2:15,BTCUSD,10079.04,10079.04,10079.04,10079.04,0
25/08/2019 2:14,BTCUSD,10079.04,10079.04,10079.04,10079.04,0
25/08/2019 2:13,BTCUSD,10093.59,10079.04,10078.54,10093.59,1.28832363
25/08/2019 2:12,BTCUSD,10094.38,10093.59,10093.59,10094.38,0.00451369
25/08/2019 2:11,BTCUSD,10094.89,10094.38,10094.38,10094.89,0.0044377
25/08/2019 2:10,BTCUSD,10093.74,10094.89,10093.74,10094.89,0.00225735
25/08/2019 2:09,BTCUSD,10095.26,10093.74,10086.84,10095.26,0.20992805
25/08/2019 2:08,BTCUSD,10076.16,10095.26,10076.16,10095.26,0.01271979
25/08/2019 2:07,BTCUSD,10085.18,10076.16,10076.16,10085.18,0.3
25/08/2019 2:06,BTCUSD,10092.77,10085.18,10084.77,10092.77,0.04860795
25/08/2019 2:05,BTCUSD,10101.7,10092.77,10084.75,10101.7,0.36532078
25/08/2019 2:04,BTCUSD,10101.7,10101.7,10101.7,10101.7,0
25/08/2019 2:03,BTCUSD,10101.7,10101.7,10101.7,10101.7,0
25/08/2019 2:02,BTCUSD,10101.7,10101.7,10101.7,10101.7,0
25/08/2019 2:01,BTCUSD,10096.42,10101.7,10096.42,10101.7,0.00232176
25/08/2019 2:00,BTCUSD,10096.42,10096.42,10096.42,10096.42,0
25/08/2019 1:59,BTCUSD,10086,10096.42,10086,10096.42,0.00135391
25/08/2019 1:58,BTCUSD,10086,10086,10086,10086,0
25/08/2019 1:57,BTCUSD,10078.3,10086,10078.3,10086,0.198411
25/08/2019 1:56,BTCUSD,10078.3,10078.3,10078.3,10078.3,0
25/08/2019 1:55,BTCUSD,10051,10078.3,10051,10086.03,0.11890769
25/08/2019 1:54,BTCUSD,10051,10051,10051,10051,0
25/08/2019 1:53,BTCUSD,10062.5,10051,10051,10062.5,0.20065396
25/08/2019 1:52,BTCUSD,10062.52,10062.5,10055.6,10062.52,0.02331714
25/08/2019 1:51,BTCUSD,10059.42,10062.52,10059.42,10063.97,0.002
25/08/2019 1:50,BTCUSD,10071.79,10059.42,10059.42,10071.79,0.47031
25/08/2019 1:49,BTCUSD,10078.87,10071.79,10071.79,10081.23,0.569365685
25/08/2019 1:48,BTCUSD,10077.74,10078.87,10077.74,10078.88,0.00955982
25/08/2019 1:47,BTCUSD,10087.77,10077.74,10077.74,10087.77,0.19263298
25/08/2019 1:46,BTCUSD,10087.77,10087.77,10087.77,10087.77,0
25/08/2019 1:45,BTCUSD,10092.35,10087.77,10087.77,10092.35,0.0047355
25/08/2019 1:44,BTCUSD,10097,10092.35,10092.35,10097,0.00231788
25/08/2019 1:43,BTCUSD,10090.34,10097,10090.34,10097.19,0.0164624
25/08/2019 1:42,BTCUSD,10090.34,10090.34,10090.34,10090.34,0
25/08/2019 1:41,BTCUSD,10090.34,10090.34,10090.34,10090.34,0
25/08/2019 1:40,BTCUSD,10084.31,10090.34,10084.31,10091.86,0.00305667
25/08/2019 1:39,BTCUSD,10084.31,10084.31,10084.31,10084.31,0
25/08/2019 1:38,BTCUSD,10086.34,10084.31,10084.31,10087.21,0.50220631
25/08/2019 1:37,BTCUSD,10101.8,10086.34,10086.34,10101.8,0.01406743
25/08/2019 1:36,BTCUSD,10105.83,10101.8,10100.1,10105.83,0.150190867
25/08/2019 1:35,BTCUSD,10105.83,10105.83,10105.83,10105.83,0
25/08/2019 1:34,BTCUSD,10104.26,10105.83,10104.26,10105.83,0.01446645
25/08/2019 1:33,BTCUSD,10126.42,10104.26,10100,10126.42,0.40909925
25/08/2019 1:32,BTCUSD,10126.06,10126.42,10126.06,10126.42,0.02984863
25/08/2019 1:31,BTCUSD,10126.06,10126.06,10126.06,10126.06,0.01904258
25/08/2019 1:30,BTCUSD,10128.83,10126.06,10123.72,10128.83,0.023373821
25/08/2019 1:29,BTCUSD,10128.83,10128.83,10128.83,10128.83,0
25/08/2019 1:28,BTCUSD,10126.44,10128.83,10126.44,10128.83,0.00493756
25/08/2019 1:27,BTCUSD,10128.32,10126.44,10119.62,10128.32,0.74507784
25/08/2019 1:26,BTCUSD,10128.88,10128.32,10128.32,10128.88,0.04174676
25/08/2019 1:25,BTCUSD,10139.99,10128.88,10128.88,10139.99,0.20827974
25/08/2019 1:24,BTCUSD,10140,10139.99,10139.99,10140,0.28913485
25/08/2019 1:23,BTCUSD,10141.81,10140,10140,10141.81,0.02022017
25/08/2019 1:22,BTCUSD,10142.55,10141.81,10141.81,10142.55,9.76E-05
25/08/2019 1:21,BTCUSD,10155.43,10142.55,10142.55,10155.43,0.04829139
25/08/2019 1:20,BTCUSD,10140,10155.43,10140,10155.43,0.0062896
25/08/2019 1:19,BTCUSD,10140,10140,10140,10140,0
25/08/2019 1:18,BTCUSD,10140,10140,10140,10140,0
25/08/2019 1:17,BTCUSD,10140,10140,10140,10140,0
25/08/2019 1:16,BTCUSD,10142.37,10140,10140,10142.37,0.001
25/08/2019 1:15,BTCUSD,10142.37,10142.37,10142.37,10142.37,0
25/08/2019 1:14,BTCUSD,10149.86,10142.37,10142.37,10149.86,0.25186375
25/08/2019 1:13,BTCUSD,10147.02,10149.86,10147.02,10153.66,0.05777758
25/08/2019 1:12,BTCUSD,10157.8,10147.02,10147.02,10157.8,0.3
25/08/2019 1:11,BTCUSD,10157.8,10157.8,10157.8,10157.8,0
25/08/2019 1:10,BTCUSD,10157.8,10157.8,10157.8,10157.8,0
25/08/2019 1:09,BTCUSD,10157.8,10157.8,10157.8,10157.8,0
25/08/2019 1:08,BTCUSD,10140,10157.8,10140,10157.8,0.20575112
25/08/2019 1:07,BTCUSD,10140,10140,10140,10140,0
25/08/2019 1:06,BTCUSD,10140,10140,10140,10140,0
25/08/2019 1:05,BTCUSD,10140,10140,10140,10140,7.35E-05
25/08/2019 1:04,BTCUSD,10139.99,10140,10139.99,10140,0.00181472
25/08/2019 1:03,BTCUSD,10139.99,10139.99,10139.99,10139.99,0
25/08/2019 1:02,BTCUSD,10140,10139.99,10139.99,10140,0.15062358
25/08/2019 1:01,BTCUSD,10140,10140,10140,10140,0.01609631
25/08/2019 1:00,BTCUSD,10140,10140,10140,10140,0
25/08/2019 0:59,BTCUSD,10140,10140,10140,10140,0
25/08/2019 0:58,BTCUSD,10140,10140,10139.35,10140,0.00603696
25/08/2019 0:57,BTCUSD,10140,10140,10140,10140,0
25/08/2019 0:56,BTCUSD,10148.4,10140,10140,10148.4,0.0783435
25/08/2019 0:55,BTCUSD,10148.4,10148.4,10148.4,10148.4,0
25/08/2019 0:54,BTCUSD,10146.54,10148.4,10146.54,10155.19,0.00447647
25/08/2019 0:53,BTCUSD,10148.64,10146.54,10146.54,10148.64,0.55
25/08/2019 0:52,BTCUSD,10133.14,10148.64,10133.14,10148.64,0.00470621
25/08/2019 0:51,BTCUSD,10133.14,10133.14,10133.14,10133.14,1.05963402
25/08/2019 0:50,BTCUSD,10129.06,10133.14,10129.06,10133.14,0.04836598
25/08/2019 0:49,BTCUSD,10135.23,10129.06,10129.06,10135.23,0.01722175
25/08/2019 0:48,BTCUSD,10135.23,10135.23,10135.23,10135.23,0
25/08/2019 0:47,BTCUSD,10135.23,10135.23,10135.23,10135.23,0.00039373
25/08/2019 0:46,BTCUSD,10135.25,10135.23,10135.23,10135.25,0.04835591
25/08/2019 0:45,BTCUSD,10137.17,10135.25,10135.25,10137.17,0.00315238
25/08/2019 0:44,BTCUSD,10138.05,10137.17,10137.17,10138.05,0.03867736
25/08/2019 0:43,BTCUSD,10138.05,10138.05,10138.05,10138.05,0
25/08/2019 0:42,BTCUSD,10138.05,10138.05,10138.05,10138.05,0
25/08/2019 0:41,BTCUSD,10138.06,10138.05,10138.05,10138.06,0.36850661
25/08/2019 0:40,BTCUSD,10133.93,10138.06,10133.93,10138.06,0.245735428
25/08/2019 0:39,BTCUSD,10135.06,10133.93,10133.93,10135.06,0.00086138
25/08/2019 0:38,BTCUSD,10142.96,10135.06,10135.06,10142.96,0.03263188
25/08/2019 0:37,BTCUSD,10142.46,10142.96,10142.46,10142.96,0.00284539
25/08/2019 0:36,BTCUSD,10155.34,10142.46,10141.72,10155.34,0.03071134
25/08/2019 0:35,BTCUSD,10155.34,10155.34,10155.34,10155.34,0
25/08/2019 0:34,BTCUSD,10137.91,10155.34,10137.91,10155.34,0.0215582
25/08/2019 0:33,BTCUSD,10137.91,10137.91,10137.91,10137.91,0
25/08/2019 0:32,BTCUSD,10142.41,10137.91,10137.91,10142.41,0.00781891
25/08/2019 0:31,BTCUSD,10142.41,10142.41,10142.41,10142.41,0
25/08/2019 0:30,BTCUSD,10146.85,10142.41,10142.41,10146.85,0.01931945
25/08/2019 0:29,BTCUSD,10146.85,10146.85,10146.85,10146.85,0
25/08/2019 0:28,BTCUSD,10148.83,10146.85,10146.85,10148.83,0.07244867
25/08/2019 0:27,BTCUSD,10151.53,10148.83,10148.83,10152.53,0.47220743
25/08/2019 0:26,BTCUSD,10155.2,10151.53,10151.53,10155.2,0.022
25/08/2019 0:25,BTCUSD,10169.31,10155.2,10155.2,10169.31,0.00950521
25/08/2019 0:24,BTCUSD,10169.31,10169.31,10169.31,10169.31,0
25/08/2019 0:23,BTCUSD,10169.31,10169.31,10169.31,10169.31,0
25/08/2019 0:22,BTCUSD,10173.56,10169.31,10169.31,10173.56,0.40371775
25/08/2019 0:21,BTCUSD,10170.92,10173.56,10170.92,10173.56,0.00071766
25/08/2019 0:20,BTCUSD,10170.93,10170.92,10170.92,10170.93,0.26072924
25/08/2019 0:19,BTCUSD,10170.93,10170.93,10170.93,10170.93,0
25/08/2019 0:18,BTCUSD,10165.86,10170.93,10165.86,10170.93,0.00294489
25/08/2019 0:17,BTCUSD,10165.86,10165.86,10165.86,10165.86,0
25/08/2019 0:16,BTCUSD,10168.22,10165.86,10165.86,10168.22,0.00520549
25/08/2019 0:15,BTCUSD,10171.01,10168.22,10168.22,10171.01,0.01468278
25/08/2019 0:14,BTCUSD,10173.21,10171.01,10171.01,10173.21,0.01731677
25/08/2019 0:13,BTCUSD,10173.21,10173.21,10173.21,10173.21,0
25/08/2019 0:12,BTCUSD,10173.21,10173.21,10173.21,10173.21,0
25/08/2019 0:11,BTCUSD,10170.41,10173.21,10170.41,10173.21,10.28765913
25/08/2019 0:10,BTCUSD,10158.95,10170.41,10158.95,10170.41,0.3880251
25/08/2019 0:09,BTCUSD,10158.95,10158.95,10158.95,10158.95,0
25/08/2019 0:08,BTCUSD,10158.95,10158.95,10158.95,10158.95,0
25/08/2019 0:07,BTCUSD,10158.95,10158.95,10158.95,10158.95,0
25/08/2019 0:06,BTCUSD,10141.75,10158.95,10141.75,10158.95,0.00950203
25/08/2019 0:05,BTCUSD,10141.95,10141.75,10141.75,10141.95,0.02
25/08/2019 0:04,BTCUSD,10145.08,10141.95,10141.95,10145.08,0.02416238
25/08/2019 0:03,BTCUSD,10158.37,10145.08,10145.08,10158.37,0.01498968
25/08/2019 0:02,BTCUSD,10158.37,10158.37,10158.37,10158.37,0
25/08/2019 0:01,BTCUSD,10157.33,10158.37,10157.33,10158.37,0.00088253
25/08/2019 0:00,BTCUSD,10151.83,10157.33,10151.83,10157.33,0.0058687
24/08/2019 23:59,BTCUSD,10137.63,10151.83,10137.63,10151.83,0.19951888
24/08/2019 23:58,BTCUSD,10131.03,10137.63,10131.03,10137.63,0.24669453
24/08/2019 23:57,BTCUSD,10138.95,10131.03,10131.03,10138.95,6.72751664
24/08/2019 23:56,BTCUSD,10139.46,10138.95,10138.94,10139.46,0.01078989
24/08/2019 23:55,BTCUSD,10139.44,10139.46,10139.44,10139.46,0.25304394
24/08/2019 23:54,BTCUSD,10146.64,10139.44,10137.63,10146.65,1.06036246
24/08/2019 23:53,BTCUSD,10146.65,10146.64,10146.64,10146.65,0.02458885
24/08/2019 23:52,BTCUSD,10146.65,10146.65,10146.65,10146.65,0.00179768
24/08/2019 23:51,BTCUSD,10146.64,10146.65,10146.64,10146.65,0.00918659
24/08/2019 23:50,BTCUSD,10146.65,10146.64,10146.64,10146.65,0.06206409
24/08/2019 23:49,BTCUSD,10150.42,10146.65,10146.65,10150.42,0.14682819
24/08/2019 23:48,BTCUSD,10150.42,10150.42,10150.42,10150.42,0
24/08/2019 23:47,BTCUSD,10150.42,10150.42,10150.42,10150.42,0
24/08/2019 23:46,BTCUSD,10150.42,10150.42,10150.42,10150.42,0
24/08/2019 23:45,BTCUSD,10150.42,10150.42,10150.42,10150.42,0
24/08/2019 23:44,BTCUSD,10139.65,10150.42,10139.65,10150.42,0.00754912
24/08/2019 23:43,BTCUSD,10139.65,10139.65,10139.65,10139.65,0.22626597
24/08/2019 23:42,BTCUSD,10139.65,10139.65,10139.65,10139.65,0
24/08/2019 23:41,BTCUSD,10139.65,10139.65,10139.65,10139.65,0
24/08/2019 23:40,BTCUSD,10139.65,10139.65,10139.65,10139.65,0
24/08/2019 23:39,BTCUSD,10139.65,10139.65,10139.65,10139.65,0.00480608
24/08/2019 23:38,BTCUSD,10138.49,10139.65,10138.49,10139.65,0.00929497
24/08/2019 23:37,BTCUSD,10152.83,10138.49,10138.49,10152.83,0.04965983
24/08/2019 23:36,BTCUSD,10152.83,10152.83,10152.83,10152.83,0
24/08/2019 23:35,BTCUSD,10152.83,10152.83,10152.83,10152.83,0
24/08/2019 23:34,BTCUSD,10165.32,10152.83,10152.83,10165.32,0.01659594
24/08/2019 23:33,BTCUSD,10160.55,10165.32,10160.55,10165.87,1.1598758
24/08/2019 23:32,BTCUSD,10160.55,10160.55,10160.55,10160.55,0
24/08/2019 23:31,BTCUSD,10158.55,10160.55,10158.55,10160.55,0.00705194
24/08/2019 23:30,BTCUSD,10148.02,10158.55,10148.02,10158.55,0.95762346
24/08/2019 23:29,BTCUSD,10148.02,10148.02,10148.02,10148.02,0
24/08/2019 23:28,BTCUSD,10148.02,10148.02,10148.02,10148.02,0
24/08/2019 23:27,BTCUSD,10145.52,10148.02,10145.52,10148.03,0.00992783
24/08/2019 23:26,BTCUSD,10145.52,10145.52,10145.52,10145.52,0
24/08/2019 23:25,BTCUSD,10145.52,10145.52,10145.52,10145.52,0
24/08/2019 23:24,BTCUSD,10145.53,10145.52,10145.52,10145.53,0.00503025
24/08/2019 23:23,BTCUSD,10149.65,10145.53,10145.02,10149.65,0.00743095
24/08/2019 23:22,BTCUSD,10155.01,10149.65,10149.65,10155.01,0.13
24/08/2019 23:21,BTCUSD,10161.43,10155.01,10155.01,10161.43,0.22554059
24/08/2019 23:20,BTCUSD,10161.42,10161.43,10161.42,10161.43,0.00234113
24/08/2019 23:19,BTCUSD,10153.87,10161.42,10153.87,10161.42,0.00522833
24/08/2019 23:18,BTCUSD,10160.09,10153.87,10153.87,10160.52,1.01714377
24/08/2019 23:17,BTCUSD,10149.03,10160.09,10149.03,10161.95,0.29869723
24/08/2019 23:16,BTCUSD,10160.46,10149.03,10148.82,10160.46,1.110862319
24/08/2019 23:15,BTCUSD,10153.98,10160.46,10153.98,10160.46,0.07495953
24/08/2019 23:14,BTCUSD,10136.45,10153.98,10136.45,10153.98,0.04849508
24/08/2019 23:13,BTCUSD,10141.9,10136.45,10136.45,10141.9,0.39962507
24/08/2019 23:12,BTCUSD,10147.46,10141.9,10139.99,10147.46,0.0241984
24/08/2019 23:11,BTCUSD,10147.46,10147.46,10147.46,10147.46,0
24/08/2019 23:10,BTCUSD,10136.61,10147.46,10136.61,10147.46,0.0023053
24/08/2019 23:09,BTCUSD,10161.87,10136.61,10136.61,10161.87,14.87682844
24/08/2019 23:08,BTCUSD,10156.02,10161.87,10156.02,10161.87,0.06040495
24/08/2019 23:07,BTCUSD,10159.85,10156.02,10156.02,10159.85,0.12407148
24/08/2019 23:06,BTCUSD,10158.63,10159.85,10158.63,10159.85,0.67518253
24/08/2019 23:05,BTCUSD,10162.89,10158.63,10155,10162.89,2.2652128
24/08/2019 23:04,BTCUSD,10179.94,10162.89,10162.89,10179.94,0.0077069
24/08/2019 23:03,BTCUSD,10175.96,10179.94,10175.96,10185.79,1.73348211
24/08/2019 23:02,BTCUSD,10185.06,10175.96,10167.39,10185.06,6.0834433
24/08/2019 23:01,BTCUSD,10191.37,10185.06,10185.06,10195,0.015288669
24/08/2019 23:00,BTCUSD,10167.82,10191.37,10167.82,10194.99,0.6143423
24/08/2019 22:59,BTCUSD,10167.82,10167.82,10167.82,10167.82,0
24/08/2019 22:58,BTCUSD,10172.91,10167.82,10167.56,10172.91,0.03815034
24/08/2019 22:57,BTCUSD,10185.5,10172.91,10172.91,10185.5,0.297
24/08/2019 22:56,BTCUSD,10185.49,10185.5,10185.49,10185.5,0.00315261
24/08/2019 22:55,BTCUSD,10170.01,10185.49,10170.01,10195,5.29451312
24/08/2019 22:54,BTCUSD,10161.21,10170.01,10161.21,10170.42,0.06432537
24/08/2019 22:53,BTCUSD,10158.71,10161.21,10158.71,10163.03,0.19293444
24/08/2019 22:52,BTCUSD,10158.04,10158.71,10155.01,10165.15,1.67726327
24/08/2019 22:51,BTCUSD,10121.6,10158.04,10121.6,10174.94,9.57879714
24/08/2019 22:50,BTCUSD,10025.81,10121.6,10025.81,10173.04,179.3780361
24/08/2019 22:49,BTCUSD,10025.81,10025.81,10025.81,10025.81,0
24/08/2019 22:48,BTCUSD,10025.81,10025.81,10025.81,10025.81,0
24/08/2019 22:47,BTCUSD,10025.8,10025.81,10025.8,10025.82,0.00478335
24/08/2019 22:46,BTCUSD,10022.03,10025.8,10022.03,10025.8,0.01459017
24/08/2019 22:45,BTCUSD,10022.03,10022.03,10022.03,10022.03,0
24/08/2019 22:44,BTCUSD,10018.68,10022.03,10018.68,10022.03,0.02542924
24/08/2019 22:43,BTCUSD,10019.25,10018.68,10018.68,10019.74,0.24890561
24/08/2019 22:42,BTCUSD,10019.12,10019.25,10019.12,10019.25,0.00963419
24/08/2019 22:41,BTCUSD,10016.32,10019.12,10016.32,10019.12,0.00227758
24/08/2019 22:40,BTCUSD,10016.32,10016.32,10016.32,10016.32,0
24/08/2019 22:39,BTCUSD,10015.36,10016.32,10015.36,10016.32,0.00260655
24/08/2019 22:38,BTCUSD,10022.23,10015.36,10015.36,10022.25,0.18
24/08/2019 22:37,BTCUSD,10020.16,10022.23,10020.16,10022.23,0.00154035
24/08/2019 22:36,BTCUSD,10013.62,10020.16,10013.62,10020.16,0.04996434
24/08/2019 22:35,BTCUSD,10014.3,10013.62,10013.62,10014.3,0.00183938
24/08/2019 22:34,BTCUSD,10016.49,10014.3,10014.3,10016.49,1.00E-05
24/08/2019 22:33,BTCUSD,10018.56,10016.49,10016.01,10018.56,1.017136063
24/08/2019 22:32,BTCUSD,10004.64,10018.56,10004.64,10018.56,9.88E-05
24/08/2019 22:31,BTCUSD,10004.64,10004.64,10004.64,10004.64,0.11887346
24/08/2019 22:30,BTCUSD,9991.85,10004.64,9991.85,10004.64,0.03511654
24/08/2019 22:29,BTCUSD,9991.85,9991.85,9991.85,9991.85,0
24/08/2019 22:28,BTCUSD,10004.65,9991.85,9991.85,10004.65,0.26727745
24/08/2019 22:27,BTCUSD,10005.2,10004.65,10004.65,10006.09,0.00548749
24/08/2019 22:26,BTCUSD,10013.77,10005.2,10005.2,10013.77,0.08128811
24/08/2019 22:25,BTCUSD,10006.99,10013.77,10006.99,10015.92,0.00477903
24/08/2019 22:24,BTCUSD,10006.99,10006.99,10006.99,10006.99,0
24/08/2019 22:23,BTCUSD,10004.32,10006.99,10004.32,10006.99,0.01090026
24/08/2019 22:22,BTCUSD,9999.3,10004.32,9991.08,10004.32,0.0673592
24/08/2019 22:21,BTCUSD,10006.29,9999.3,9999.3,10013.76,0.02966855
24/08/2019 22:20,BTCUSD,9989,10006.29,9989,10011.1,0.00742526
24/08/2019 22:19,BTCUSD,10023.13,9989,9989,10023.13,4.56173199
24/08/2019 22:18,BTCUSD,10021.13,10023.13,10021.13,10028.4,0.02445709
24/08/2019 22:17,BTCUSD,10021.13,10021.13,10021.13,10021.13,0
24/08/2019 22:16,BTCUSD,10021.06,10021.13,10021.05,10021.13,0.04288569
24/08/2019 22:15,BTCUSD,10025.97,10021.06,10021.06,10025.97,0.01956177
24/08/2019 22:14,BTCUSD,10025.97,10025.97,10025.97,10025.97,0
24/08/2019 22:13,BTCUSD,10021.03,10025.97,10021.02,10025.97,1.013002494
24/08/2019 22:12,BTCUSD,10023.25,10021.03,10021.03,10023.25,0.03182842
24/08/2019 22:11,BTCUSD,10022.81,10023.25,10022.81,10028.92,2.17
24/08/2019 22:10,BTCUSD,10035.13,10022.81,10022.81,10035.13,0.03237235
24/08/2019 22:09,BTCUSD,10069,10035.13,10035.13,10069,12.86272133
24/08/2019 22:08,BTCUSD,10069.02,10069,10069,10069.19,0.02601
24/08/2019 22:07,BTCUSD,10072.36,10069.02,10069.02,10072.36,0.00501
24/08/2019 22:06,BTCUSD,10066.87,10072.36,10066.87,10072.36,0.0095195
24/08/2019 22:05,BTCUSD,10064.85,10066.87,10064.85,10072.89,0.08056561
24/08/2019 22:04,BTCUSD,10070.61,10064.85,10064.85,10070.61,0.08545453
24/08/2019 22:03,BTCUSD,10070.64,10070.61,10070.61,10070.64,0.01659594
24/08/2019 22:02,BTCUSD,10074.5,10070.64,10067.85,10074.5,0.34126284
24/08/2019 22:01,BTCUSD,10074.5,10074.5,10074.5,10074.5,0
24/08/2019 22:00,BTCUSD,10078.67,10074.5,10074.5,10078.67,9.98E-05
24/08/2019 21:59,BTCUSD,10078.67,10078.67,10078.67,10078.67,0
24/08/2019 21:58,BTCUSD,10059.68,10078.67,10059.68,10078.67,0.00232104
24/08/2019 21:57,BTCUSD,10059.68,10059.68,10059.68,10059.68,0
24/08/2019 21:56,BTCUSD,10059.68,10059.68,10059.68,10059.68,0
24/08/2019 21:55,BTCUSD,10070.54,10059.68,10059.68,10070.54,0.10692259
24/08/2019 21:54,BTCUSD,10070.54,10070.54,10070.54,10070.54,0
24/08/2019 21:53,BTCUSD,10070.54,10070.54,10070.54,10070.54,0
24/08/2019 21:52,BTCUSD,10079.22,10070.54,10068.68,10079.22,0.50109565
24/08/2019 21:51,BTCUSD,10074.68,10079.22,10074.68,10079.22,0.1130628
24/08/2019 21:50,BTCUSD,10079.21,10074.68,10074.68,10079.66,0.00372734
24/08/2019 21:49,BTCUSD,10077.68,10079.21,10077.68,10079.21,0.02672602
24/08/2019 21:48,BTCUSD,10081.97,10077.68,10077.68,10081.97,0.00179071
24/08/2019 21:47,BTCUSD,10089.9,10081.97,10081.97,10089.9,1.00E-05
24/08/2019 21:46,BTCUSD,10093.43,10089.9,10089.9,10093.48,0.74009548
24/08/2019 21:45,BTCUSD,10081.96,10093.43,10081.96,10093.43,0.04494483
24/08/2019 21:44,BTCUSD,10081.96,10081.96,10081.96,10081.96,0
24/08/2019 21:43,BTCUSD,10085.84,10081.96,10081.96,10085.84,0.00812737
24/08/2019 21:42,BTCUSD,10069.57,10085.84,10069.57,10085.84,0.01620438
24/08/2019 21:41,BTCUSD,10070.08,10069.57,10069.57,10070.08,0.01395222
24/08/2019 21:40,BTCUSD,10070.08,10070.08,10070.08,10070.08,0
24/08/2019 21:39,BTCUSD,10070.08,10070.08,10070.08,10070.08,0.00173863
24/08/2019 21:38,BTCUSD,10065.42,10070.08,10065.42,10070.08,0.05857145
24/08/2019 21:37,BTCUSD,10060.48,10065.42,10060.48,10066.91,0.15353835
24/08/2019 21:36,BTCUSD,10060.48,10060.48,10060.48,10060.48,0
24/08/2019 21:35,BTCUSD,10066.22,10060.48,10060.48,10066.22,0.484765
24/08/2019 21:34,BTCUSD,10065.91,10066.22,10065.91,10066.22,0.001814
24/08/2019 21:33,BTCUSD,10065.91,10065.91,10065.91,10065.91,0
24/08/2019 21:32,BTCUSD,10072,10065.91,10065.91,10072,0.05147893
24/08/2019 21:31,BTCUSD,10076.33,10072,10072,10076.33,0.02801
24/08/2019 21:30,BTCUSD,10076.33,10076.33,10076.33,10076.33,0
24/08/2019 21:29,BTCUSD,10076.33,10076.33,10076.33,10076.33,0
24/08/2019 21:28,BTCUSD,10076.33,10076.33,10076.33,10076.33,0
24/08/2019 21:27,BTCUSD,10080.69,10076.33,10076.33,10080.69,0.00474092
24/08/2019 21:26,BTCUSD,10080.69,10080.69,10080.69,10080.69,0
24/08/2019 21:25,BTCUSD,10078.33,10080.69,10078.33,10080.69,0.0447245
24/08/2019 21:24,BTCUSD,10078.33,10078.33,10078.33,10078.33,0
24/08/2019 21:23,BTCUSD,10069.5,10078.33,10069.5,10078.33,0.13902722
24/08/2019 21:22,BTCUSD,10073.2,10069.5,10069.5,10073.2,0.01323922
24/08/2019 21:21,BTCUSD,10075.37,10073.2,10073.2,10075.37,0.004946354
24/08/2019 21:20,BTCUSD,10077.81,10075.37,10064.81,10077.81,0.8063226
24/08/2019 21:19,BTCUSD,10078.43,10077.81,10077.81,10078.43,0.01086107
24/08/2019 21:18,BTCUSD,10080.75,10078.43,10078.43,10080.75,0.00182736
24/08/2019 21:17,BTCUSD,10071.24,10080.75,10071.24,10080.75,0.0002982
24/08/2019 21:16,BTCUSD,10071.24,10071.24,10071.24,10071.24,0.03406378
24/08/2019 21:15,BTCUSD,10072.3,10071.24,10071.24,10072.3,0.00029689
24/08/2019 21:14,BTCUSD,10072.3,10072.3,10072.3,10072.3,0
24/08/2019 21:13,BTCUSD,10076.91,10072.3,10062.79,10076.91,0.19709496
24/08/2019 21:12,BTCUSD,10076.91,10076.91,10076.91,10076.91,0
